codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027460043	027460	INIBACE	5 MG COMPRESSE RIVESTITE CON FILM-14 COMPRESSE	CILAZAPRIL MONOIDRATO	CILAZAPRIL MONOIDRATO			Compressa rivestita con film	C09AA08	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027460056	027460	INIBACE	1 MG COMPRESSE RIVESTITE CON FILM-28 COMPRESSE	CILAZAPRIL MONOIDRATO	CILAZAPRIL MONOIDRATO			Compressa rivestita con film	C09AA08	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
