codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
044386023	044386	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT	auto-linked from EMA 003820		2026-06-12
044386035	044386	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT	auto-linked from EMA 003820		2026-06-12
044386047	044386	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT	auto-linked from EMA 003820		2026-06-12
044386050	044386	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT	auto-linked from EMA 003820		2026-06-12
050864014	050864	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT	auto-linked from EMA 003820		2026-06-12
051821015	051821	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT	auto-linked from EMA 003820		2026-06-12
