cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
711018	80718	TEKTROTYD 16 MICROGRAMOS EQUIPO DE REACTIVOS PARA PREPARACION RADIOFARMACEUTICA	TFA HYNIC-[D-Phe1, Tyr3-octreotida] 16 microgramos radiofármaco	16 microgramos	Vial	1	vial para inyección	TFA HYNIC-[D-PHE1,TYR3-OCTREOTIDA] 16 microgramos	VÍA INTRAVENOSA	EQUIPO DE REACTIVOS PARA PREPARACIÓN RADIOFARMACÉUTICA	V09IA07 - Tecnecio (99m Tc) hinio-octreotida	ROTOP PHARMAKA GMBH	0	0	1
