cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
681528	60954	COULDINA CON ACIDO ACETILSALICILICO COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Clorfenamina/Fenilefrina 500 mg/2 mg/7,5 mg comprimido efervescente	500 mg/2 mg/7,5 mg	Tubo	20	comprimido	ACETILSALICILICO ACIDO 500 mg|CLORFENAMINA MALEATO 2 mg|FENILEFRINA HIDROCLORURO 7,5 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	LABORATORIOS ALTER S.A.	0	0	0
689380	60505	COULDINA INSTANT CON ACIDO ACETILSALICILICO GRANULADO EFERVESCENTE	Ácido acetilsalicílico/Clorfenamina/Fenilefrina 500 mg/2 mg/7,5 mg solución/suspensión oral efervescente sobre	500 mg/2 mg/7,5 mg	Sobre	20	sobre	ACETILSALICILICO ACIDO 500 mg|CLORFENAMINA MALEATO 2 mg|FENILEFRINA HIDROCLORURO 7,5 mg	VÍA ORAL	GRANULADO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	LABORATORIOS ALTER S.A.	0	0	0
689398	60505	COULDINA INSTANT CON ACIDO ACETILSALICILICO GRANULADO EFERVESCENTE	Ácido acetilsalicílico/Clorfenamina/Fenilefrina 500 mg/2 mg/7,5 mg solución/suspensión oral efervescente sobre	500 mg/2 mg/7,5 mg	Sobre	10	sobre	ACETILSALICILICO ACIDO 500 mg|CLORFENAMINA MALEATO 2 mg|FENILEFRINA HIDROCLORURO 7,5 mg	VÍA ORAL	GRANULADO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	LABORATORIOS ALTER S.A.	0	0	0
709527	62280	ASPIRINA COMPLEX GRANULADO EFERVESCENTE	Ácido acetilsalicílico/Clorfenamina/Fenilefrina 500 mg/2 mg/10 mg solución/suspensión oral efervescente sobre	500 mg/2 mg/10 mg	Sobre	10	sobre	ACETILSALICILICO ACIDO 500 mg|CLORFENAMINA MALEATO 2 mg|FENILEFRINA BITARTRATO 10 mg	VÍA ORAL	GRANULADO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER HISPANIA S.L.	0	0	0
