cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
714899	81752	OPTIALERG 5 MG/ML + 0,25 MG/ML COLIRIO EN SOLUCION	Antazolina/Nafazolina 5 mg/ml + 0,25 mg/ml colirio	5 mg/ml + 0,25 mg/ml	Frasco	10	ml	ANTAZOLINA FOSFATO 5 mg|NAFAZOLINA HIDROCLORURO 0,25 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01GA51 - Nafazolina, combinaciones con	LABORATORIOS CINFA S.A.	0	0	0	0
733428	19763	ALERGOFTAL 0,25 mg/ml+ 5 mg/ml COLIRIO EN SOLUCION	Antazolina/Nafazolina 5 mg/ml + 0,25 mg/ml colirio	5 mg/ml + 0,25 mg/ml	Envase cuentagotas	10	ml	ANTAZOLINA FOSFATO 5 mg|NAFAZOLINA HIDROCLORURO 0,25 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01GA51 - Nafazolina, combinaciones con	REVA HEALTH EUROPE S.L.	0	0	0	0
