product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1538/001	Jemperli	EU/1/21/1538/001	21-APR-21	EMEA/H/C/005204	500 mg	Concentrate for solution for infusion	500 mg/10 ml	Glass vial, N1	1
