product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1051/001	21061613	dapagliflozin 5 MG / Metformin 850 MG Oral Tablet	OMOP351613	EXACT	RxExt has naming inconsistency with RxNorm, suggestion has appropriate name	dapagliflozin 5 MG / metformin hydrochloride 850 MG Oral Tablet	2026-03-19
EU/1/15/1051/002	21061613	dapagliflozin 5 MG / Metformin 850 MG Oral Tablet	OMOP351613	EXACT	RxExt has naming inconsistency with RxNorm, suggestion has appropriate name	dapagliflozin 5 MG / metformin hydrochloride 850 MG Oral Tablet	2026-03-19
EU/1/15/1051/003	21061613	dapagliflozin 5 MG / Metformin 850 MG Oral Tablet	OMOP351613	EXACT	RxExt has naming inconsistency with RxNorm, suggestion has appropriate name	dapagliflozin 5 MG / metformin hydrochloride 850 MG Oral Tablet	2026-03-19
EU/1/15/1051/004	21061613	dapagliflozin 5 MG / Metformin 850 MG Oral Tablet	OMOP351613	EXACT	RxExt has naming inconsistency with RxNorm, suggestion has appropriate name	dapagliflozin 5 MG / metformin hydrochloride 850 MG Oral Tablet	2026-03-19
EU/1/15/1051/005	21061613	dapagliflozin 5 MG / Metformin 850 MG Oral Tablet	OMOP351613	EXACT	RxExt has naming inconsistency with RxNorm, suggestion has appropriate name	dapagliflozin 5 MG / metformin hydrochloride 850 MG Oral Tablet	2026-03-19
EU/1/15/1051/006	21061613	dapagliflozin 5 MG / Metformin 850 MG Oral Tablet	OMOP351613	EXACT	RxExt has naming inconsistency with RxNorm, suggestion has appropriate name	dapagliflozin 5 MG / metformin hydrochloride 850 MG Oral Tablet	2026-03-19
EU/1/15/1051/007	45775622	dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet	1593071	EXACT			2026-02-17
EU/1/15/1051/008	45775622	dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet	1593071	EXACT			2026-02-17
EU/1/15/1051/009	45775622	dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet	1593071	EXACT			2026-02-17
EU/1/15/1051/010	45775622	dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet	1593071	EXACT			2026-02-17
EU/1/15/1051/011	45775622	dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet	1593071	EXACT			2026-02-17
EU/1/15/1051/012	45775622	dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet	1593071	EXACT			2026-02-17
