codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034382010	034382	KABIVEN	1 SCATOLA DA 4 SACCHE DA 1026 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
034382022	034382	KABIVEN	1 SCATOLA DA 4 SACCHE DA 1540 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
034382059	034382	KABIVEN	EMULSIONE PER INFUSIONE- 3 SACCHE BIOFINE DA 2566 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034382061	034382	KABIVEN	EMULSIONE PER INFUSIONE- 4 SACCHE BIOFINE DA 2053 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA		millilitre	Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034382073	034382	KABIVEN	EMULSIONE PER IN FUSIONE - 4 SACCHE BIOFINE DA 1026 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034382085	034382	KABIVEN	EMULSIONE PER INFUSIONE - 4 SACCHE BIOFINE DA 1540 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034382097	034382	KABIVEN	EMULSIONE PER INFUSIONE - 2 SACCHE BIOFINE DA 2053 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
034382109	034382	KABIVEN	EMULSIONE PER INFUSIONE - 2 SACCHE BIOFINE DA 2566 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione per infusione endovenosa	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035508047	035508	PERIVEN	EMULSIONE PER INFUSIONE- 3 SACCHE MULTICOMPARTIMENTATE BIOFINE DA 2400 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione iniettabile	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035508050	035508	PERIVEN	EMULSIONE PER INFUSIONE- 4 SACCHE MULTICOMPARTIMENTATE BIOFINE DA 1920 ML	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA		millilitre	Emulsione iniettabile	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035508062	035508	PERIVEN	EMULSIONE PER INFUSIONE - 4 SACCHE MULTICOMPARTIMENTE DA 1440 ML IN MATERIALE BIOFINE	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA		millilitre	Emulsione iniettabile	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035508074	035508	PERIVEN	EMULSIONE PER INFUSIONE - 2 SACCHE MULTICOMPARTIMENTE DA 1920 ML IN MATERIALE BIOFINE	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione iniettabile	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035508086	035508	PERIVEN	EMULSIONE PER INFUSIONE - 2 SACCHE MULTICOMPARTIMENTE DA 2400 ML IN MATERIALE BIOFINE	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA	GLUCOSIO (DESTROSIO) MONOIDRATO/POLIAMINOACIDI/SALI MINERALI/OLIO DI SOIA/LECITINA DI SOIA			Emulsione iniettabile	B05BA10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
