product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1029/001	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/002	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/003	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/004	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/005	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/006	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/007	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/008	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/009	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/010	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/011	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/012	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/013	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/014	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1029/015	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/016	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/017	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/018	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/019	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/020	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/021	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/022	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/023	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/024	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/025	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/026	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/027	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/028	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1029/029	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/030	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/031	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/032	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/033	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/034	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/035	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/036	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/037	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/038	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/039	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/040	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/041	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/042	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1029/043	757712	aripiprazole 20 MG Oral Tablet	349553	EXACT			2026-02-17
EU/1/15/1029/044	757712	aripiprazole 20 MG Oral Tablet	349553	EXACT			2026-02-17
EU/1/15/1029/045	757712	aripiprazole 20 MG Oral Tablet	349553	EXACT			2026-02-17
EU/1/15/1029/046	757712	aripiprazole 20 MG Oral Tablet	349553	EXACT			2026-02-17
EU/1/15/1029/047	757712	aripiprazole 20 MG Oral Tablet	349553	EXACT			2026-02-17
EU/1/15/1029/048	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/049	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/050	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/051	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/052	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/053	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/054	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/055	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/056	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/057	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/058	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/059	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/060	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1029/061	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
