cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
672910	73118	DETTOLMED 2 mg/ml SOLUCION PARA PULVERIZACION CUTANEA	Benzalconio cloruro 2 mg/ml líquido uso tópico	2 mg/ml	Frasco	100	ml	BENZALCONIO CLORURO 2 mg	USO CUTÁNEO	SOLUCIÓN PARA PULVERIZACIÓN CUTÁNEA	D08AJ01 - Benzalconio, cloruro de	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
763789	50075	GINEJUVENT 10 MG/ML SOLUCION VAGINAL	Benzalconio cloruro 10 mg/ml líquido vaginal	10 mg/ml	Frasco	250	ml	BENZALCONIO CLORURO 10 mg	VÍA VAGINAL	SOLUCIÓN VAGINAL	G01AD - Acidos organicos	LABORATORIOS ERN S.A.	0	0	0	0
949255	55534	CREMA CONTRACEPTIVA LANZAS	Benzalconio cloruro 12 mg/g semisólido vaginal	12 mg/g	Tubo	70	g	BENZALCONIO CLORURO 12 mg	VÍA VAGINAL	CREMA VAGINAL	G02BB - Anticonceptivos intravaginales	ITAI PHARMA, S.L.	0	0	0	0
