product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/417/001	Yondelis	EU/1/07/417/001	17-SEP-07	EMEA/H/C/000773	0.25 mg	Powder for concentrate for solution for infusion	0,25 mg	Glass vial, N1	1
EU/1/07/417/002	Yondelis	EU/1/07/417/002	17-SEP-07	EMEA/H/C/000773	1 mg	Powder for concentrate for solution for infusion	1 mg	Glass vial, N1	1
