product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0224-01	AirFluSal Forspiro 50/250 micrograms/dose inhalation powder, pre-dispensed	14-0224	24-OCT-14	LV/H/0231/001	50/250 μg/dose	Inhalation powder, pre-dispensed	50 µg/250 µg/dose	Carton box, Inhaler, N60	60
14-0224-02	AirFluSal Forspiro 50/250 micrograms/dose inhalation powder, pre-dispensed	14-0224	24-OCT-14	LV/H/0231/001	50/250 μg/dose	Inhalation powder, pre-dispensed	50 µg/250 µg/dose	Carton box, Inhaler, N120	120
14-0224-03	AirFluSal Forspiro 50/250 micrograms/dose inhalation powder, pre-dispensed	14-0224	24-OCT-14	LV/H/0231/001	50/250 μg/dose	Inhalation powder, pre-dispensed	50 µg/250 µg/dose	Carton box, Inhaler, N180	180
14-0224-04	AirFluSal Forspiro 50/250 micrograms/dose inhalation powder, pre-dispensed	14-0224	24-OCT-14	LV/H/0231/001	50/250 μg/dose	Inhalation powder, pre-dispensed	50 µg/250 µg/dose	Carton box, Inhaler, N240	240
14-0224-05	AirFluSal Forspiro 50/250 micrograms/dose inhalation powder, pre-dispensed	14-0224	24-OCT-14	LV/H/0231/001	50/250 μg/dose	Inhalation powder, pre-dispensed	50 µg/250 µg/dose	Carton box, Inhaler, N360	360
14-0225-01	AirFluSal Forspiro 50/500 micrograms/dose inhalation powder, pre-dispensed	14-0225	24-OCT-14	LV/H/0231/002	50/500 μg/dose	Inhalation powder, pre-dispensed	50 µg/500 µg/dose	Carton box, Inhaler, N60	60
14-0225-02	AirFluSal Forspiro 50/500 micrograms/dose inhalation powder, pre-dispensed	14-0225	24-OCT-14	LV/H/0231/002	50/500 μg/dose	Inhalation powder, pre-dispensed	50 µg/500 µg/dose	Carton box, Inhaler, N120	120
14-0225-03	AirFluSal Forspiro 50/500 micrograms/dose inhalation powder, pre-dispensed	14-0225	24-OCT-14	LV/H/0231/002	50/500 μg/dose	Inhalation powder, pre-dispensed	50 µg/500 µg/dose	Carton box, Inhaler, N180	180
14-0225-04	AirFluSal Forspiro 50/500 micrograms/dose inhalation powder, pre-dispensed	14-0225	24-OCT-14	LV/H/0231/002	50/500 μg/dose	Inhalation powder, pre-dispensed	50 µg/500 µg/dose	Carton box, Inhaler, N240	240
14-0225-05	AirFluSal Forspiro 50/500 micrograms/dose inhalation powder, pre-dispensed	14-0225	24-OCT-14	LV/H/0231/002	50/500 μg/dose	Inhalation powder, pre-dispensed	50 µg/500 µg/dose	Carton box, Inhaler, N360	360
