product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1189/001	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT			2026-02-17
EU/1/17/1189/002	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT			2026-02-17
EU/1/17/1189/003	19045932	pentosan polysulfate 100 MG Oral Capsule [Elmiron]	211140	EXACT			2026-02-17
