product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/96/007/005	Humalog Mix25	EU/1/96/007/005	19-OCT-98	EMEA/H/C/000088	100 U/ml	Suspension for injection	1000 U/10 ml	Carton, Glass vial, N1	1
EU/1/96/007/008	Humalog Mix25	EU/1/96/007/008	19-OCT-98	EMEA/H/C/000088	100 U/ml	Suspension for injection	300 U/3 ml	Carton box, Glass cartridge, N5	5
EU/1/96/007/024	Humalog Mix25	EU/1/96/007/024	16-DEC-02	EMEA/H/C/000088	100 U/ml	Suspension for injection	300 U/3 ml	Carton box, Glass cartridge, N10	10
