ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/708/001	19082346	entacapone 200 MG Oral Tablet	317094	EXACT			2025-12-04
EU/1/11/708/002	19082346	entacapone 200 MG Oral Tablet	317094	EXACT			2025-12-04
EU/1/11/708/003	19082346	entacapone 200 MG Oral Tablet	317094	EXACT			2025-12-04
EU/1/11/708/004	19082346	entacapone 200 MG Oral Tablet	317094	EXACT			2025-12-04
