codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
044891012	044891	35606579	albutrepenonacog alfa 1 UNT Injection [IDELVION]	1743999	EXACT	auto-linked from EMA 003955		2026-06-12
044891024	044891	35606579	albutrepenonacog alfa 1 UNT Injection [IDELVION]	1743999	EXACT	auto-linked from EMA 003955		2026-06-12
044891036	044891	35606579	albutrepenonacog alfa 1 UNT Injection [IDELVION]	1743999	EXACT	auto-linked from EMA 003955		2026-06-12
044891048	044891	35606579	albutrepenonacog alfa 1 UNT Injection [IDELVION]	1743999	EXACT	auto-linked from EMA 003955		2026-06-12
044891051	044891	35606579	albutrepenonacog alfa 1 UNT Injection [IDELVION]	1743999	EXACT	auto-linked from EMA 003955		2026-06-12
