ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1228/001	EMEA/H/C/004182	183 mg	Powder for solution for injection				Glass vial, N1		TOOKAD	EU/1/17/1228	padeliporfin di-potassium	padeliporfin	L01XD07	STEBA Biotech S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/tookad	Authorised
EU/1/17/1228/002	EMEA/H/C/004182	366 mg	Powder for solution for injection				Glass vial, N1		TOOKAD	EU/1/17/1228	padeliporfin di-potassium	padeliporfin	L01XD07	STEBA Biotech S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/tookad	Authorised
