ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1236/001	EMEA/H/C/004363	92 µg / 55 µg / 22 µg	Inhalation powder, pre-dispensed	Inhalation use	Blister (alu)	1 inhaler (14 doses)		trelegy-ellipta	Trelegy Ellipta	EU/1/17/1236	fluticasone furoate;umeclidinium bromide;vilanterol trifenatate	fluticasone furoate;umeclidinium;vilanterol	R03AL08	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/trelegy-ellipta	Authorised
EU/1/17/1236/002	EMEA/H/C/004363	92 µg / 55 µg / 22 µg	Inhalation powder, pre-dispensed	Inhalation use	Blister (alu)	1 inhaler (30 doses)		trelegy-ellipta	Trelegy Ellipta	EU/1/17/1236	fluticasone furoate;umeclidinium bromide;vilanterol trifenatate	fluticasone furoate;umeclidinium;vilanterol	R03AL08	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/trelegy-ellipta	Authorised
EU/1/17/1236/003	EMEA/H/C/004363	92 µg / 55 µg / 22 µg	Inhalation powder, pre-dispensed	Inhalation use	Blister (alu)	3 inhalers (3 x 30 doses) (multipack)		trelegy-ellipta	Trelegy Ellipta	EU/1/17/1236	fluticasone furoate;umeclidinium bromide;vilanterol trifenatate	fluticasone furoate;umeclidinium;vilanterol	R03AL08	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/trelegy-ellipta	Authorised
