product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0335-15	Bisoprolol Accord 2.5 mg film-coated tablets	15-0335	22-DEC-15	NL/H/2224/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Al/Al blister, N90	90
15-0335-16	Bisoprolol Accord 2.5 mg film-coated tablets	15-0335	22-DEC-15	NL/H/2224/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, Al/Al blister, N100	100
15-0336-01	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N20	20
15-0336-02	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N28	28
15-0336-03	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N30	30
15-0336-04	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N50	50
15-0336-05	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N56	56
15-0336-06	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N60	60
15-0336-07	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N90	90
15-0336-08	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N100	100
15-0336-09	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N20	20
15-0336-10	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N28	28
15-0336-11	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N30	30
15-0336-12	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N50	50
15-0336-13	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N56	56
15-0336-14	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N60	60
15-0336-15	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N90	90
15-0336-16	Bisoprolol Accord 5 mg film-coated tablets	15-0336	22-DEC-15	NL/H/2224/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N100	100
15-0337-01	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N20	20
15-0337-02	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N28	28
15-0337-03	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N30	30
15-0337-04	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N50	50
15-0337-05	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N56	56
15-0337-06	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N60	60
15-0337-07	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N90	90
15-0337-08	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
15-0337-09	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N20	20
15-0337-10	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N28	28
15-0337-11	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N30	30
15-0337-12	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N50	50
15-0337-13	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N56	56
15-0337-14	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N60	60
15-0337-15	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N90	90
15-0337-16	Bisoprolol Accord 10 mg film-coated tablets	15-0337	22-DEC-15	NL/H/2224/003	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N100	100
