codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027674011	027674	OPTIRAY	320 MG/ML SOLUZIONE INIETTABILE- FLACONE 20 ML	IOVERSOLO	IOVERSOLO	678	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674023	027674	OPTIRAY	320 MG/ML SOLUZIONE INIETTABILE-  FLACONE 30 ML	IOVERSOLO	IOVERSOLO	678	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674035	027674	OPTIRAY	320 MG/ML SOLUZIONE INIETTABILE-  FLACONE 50 ML	IOVERSOLO	IOVERSOLO	678	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674047	027674	OPTIRAY	320 MG/ML SOLUZIONE INIETTABILE-  FLACONE 100 ML	IOVERSOLO	IOVERSOLO	678	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674050	027674	OPTIRAY	320 MG/ML SOLUZIONE INIETTABILE-  FLACONE 150 ML	IOVERSOLO	IOVERSOLO	678	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674062	027674	OPTIRAY	320 MG/ML SOLUZIONE INIETTABILE-  FLACONE 200 ML	IOVERSOLO	IOVERSOLO	678	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674124	027674	OPTIRAY	300 MG/ML SOLUZIONE INIETTABILE- FLACONE 50 ML	IOVERSOLO	IOVERSOLO	636	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674136	027674	OPTIRAY	300 MG/ML SOLUZIONE INIETTABILE- FLACONE 100 ML	IOVERSOLO	IOVERSOLO	636	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674148	027674	OPTIRAY	300 MG/ML SOLUZIONE INIETTABILE- FLACONE 150 ML	IOVERSOLO	IOVERSOLO	636	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027674151	027674	OPTIRAY	350 MG/ML SOLUZIONE INIETTABILE- FLACONE 50 ML	IOVERSOLO	IOVERSOLO	741	milligrammi	Soluzione iniettabile	V08AB07	GUERBET	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
