product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1937/001	40221836	1 ML denosumab 60 MG/ML Prefilled Syringe	993452	BROAD	Biosimilar with no FDA equivalent; mapped to plain INN concept	1 ML denosumab-xxxx 60 MG/ML Prefilled Syringe [Zadenvi]	2026-02-17
