ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1889/001	40230585	1.7 ML denosumab 70 MG/ML Injection	1046398	BROAD			2025-12-04
EU/1/24/1889/002	40230585	1.7 ML denosumab 70 MG/ML Injection	1046398	BROAD			2025-12-04
