ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1889/001	EMEA/H/C/006468	120 mg	Solution for injection	Subcutaneous use	vial (glass)	1.7 ml (70 mg/ml)	1 vial	xbryk	Xbryk	EU/1/24/1889	denosumab	denosumab	M05BX04	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xbryk	Authorised
EU/1/24/1889/002	EMEA/H/C/006468	120 mg	Solution for injection	Subcutaneous use	vial (glass)	1.7 ml (70 mg/ml)	3 vials	xbryk	Xbryk	EU/1/24/1889	denosumab	denosumab	M05BX04	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xbryk	Authorised
