product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0071-04	Balance 2.3% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0071	21-MAY-10	DK/H/0330/003		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0071-05	Balance 2.3% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0071	21-MAY-10	DK/H/0330/003		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0071-06	Balance 2.3% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0071	21-MAY-10	DK/H/0330/003		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0071-07	Balance 2.3% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0071	21-MAY-10	DK/H/0330/003		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0071-08	Balance 2.3% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0071	21-MAY-10	DK/H/0330/003		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0071-09	Balance 2.3% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0071	21-MAY-10	DK/H/0330/003		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0072-02	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	2000 ml	Carton packing, N4	4
06-0072-03	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	2500 ml	Carton packing, N4	4
06-0072-04	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0072-05	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0072-06	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0072-07	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0072-08	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0072-09	Balance 4.25% glucose, 1.25 mmol/l calcium solution for peritoneal dialysis	06-0072	21-MAY-10	DK/H/0330/002		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0073-02	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	2000 ml	Carton packing, N4	4
06-0073-03	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	2500 ml	Carton packing, N4	4
06-0073-04	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0073-05	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0073-06	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0073-07	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0073-08	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0073-09	Balance 1.5% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0073	21-MAY-10	DK/H/0318/001		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0074-02	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	2000 ml	Carton packing, N4	4
06-0074-03	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	2500 ml	Carton packing, N4	4
06-0074-04	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0074-05	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0074-06	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0074-07	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0074-08	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0074-09	Balance 2.3% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0074	21-MAY-10	DK/H/0318/003		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0075-02	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	2000 ml	Carton packing, N4	4
06-0075-03	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	2500 ml	Carton packing, N4	4
06-0075-04	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0075-05	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	3000 ml	Carton packing, N4	4
06-0075-06	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0075-07	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
06-0075-08	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	5000 ml	Carton packing, N2	2
06-0075-09	Balance 4.25% glucose, 1.75 mmol/l calcium solution for peritoneal dialysis	06-0075	21-MAY-10	DK/H/0318/002		Solution for peritoneal dialysis	6000 ml	Carton packing, N2	2
