product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-1041-15	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N4	4
99-1041-16	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N14	14
99-1041-17	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N10	10
99-1041-18	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N20	20
99-1041-19	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N50	50
99-1041-20	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N28	28
99-1041-21	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N30	30
99-1041-22	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N50	50
99-1041-23	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N56	56
99-1041-24	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N60	60
99-1041-25	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N98	98
99-1041-26	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N100	100
99-1041-27	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N250	250
99-1041-28	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Al/paper blister, N500	500
99-1041-29	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N500	500
99-1041-30	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N250	250
99-1041-31	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N100	100
99-1041-32	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N98	98
99-1041-33	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N60	60
99-1041-34	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N56	56
99-1041-35	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N50	50
99-1041-36	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N30	30
99-1041-37	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N28	28
99-1041-38	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N20	20
99-1041-39	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N14	14
99-1041-40	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N10	10
99-1041-41	Seroxat 20 mg film-coated tablets	99-1041	30-DEC-10	NL/H/0566/001	20 mg	Film-coated tablet	20 mg	Carton box, Polypropylene bottle, N4	4
