product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/692/001	Yellox	EU/1/11/692/001	18-MAY-11	EMEA/H/C/001198	0.9 mg/ml	Eye drops, solution	4,5 mg/5 ml	N1	1
EU/1/11/692/001-P01	Yellox	EU/1/11/692/001-P01	18-MAY-11	EMEA/H/C/001198	0.9 mg/ml	Eye drops, solution	4,5 mg/5 ml	N1	1
