product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0007-01	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-02	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-03	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-04	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-05	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-06	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-07	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-08	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-09	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-10	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-11	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-12	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-13	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-14	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-15	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0007-16	56276845	rivaroxaban 2.5 MG Oral Tablet					
24-0008-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-05	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-06	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-07	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-08	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-09	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-10	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-11	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-12	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-13	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-14	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-15	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0008-16	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
24-0009-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-10	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-11	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-12	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-13	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-14	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-15	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0009-16	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
24-0010-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-09	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-10	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-11	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-12	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-13	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-14	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-15	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
24-0010-16	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
