product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0008-03	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
24-0008-04	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
24-0008-05	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
24-0008-06	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
24-0008-07	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
24-0008-08	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
24-0008-09	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
24-0008-10	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
24-0008-11	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
24-0008-12	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
24-0008-13	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
24-0008-14	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
24-0008-15	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
24-0008-16	Razarxo 10 mg film-coated tablets	24-0008	12-JAN-24	DK/H/3436/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
24-0009-01	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
24-0009-02	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N10	10
24-0009-03	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
24-0009-04	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
24-0009-05	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
24-0009-06	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
24-0009-07	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
24-0009-08	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
24-0009-09	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
24-0009-10	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
24-0009-11	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
24-0009-12	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
24-0009-13	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
24-0009-14	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
24-0009-15	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
24-0009-16	Razarxo 15 mg film-coated tablets	24-0009	12-JAN-24	DK/H/3436/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
24-0010-01	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
24-0010-02	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N10	10
24-0010-03	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
24-0010-04	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
24-0010-05	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
24-0010-06	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
24-0010-07	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
24-0010-08	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
24-0010-09	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
24-0010-10	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
24-0010-11	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
24-0010-12	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
24-0010-13	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
24-0010-14	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
24-0010-15	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
24-0010-16	Razarxo 20 mg film-coated tablets	24-0010	12-JAN-24	DK/H/3436/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
