ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/240/001	EMEA/H/C/000409	10 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 10 mg; solvent: 1 ml	30 vials + 30 pre-filled syringes	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/002	EMEA/H/C/000409	15 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 15 mg; solvent: 1 ml	30 vials + 30 pre-filled syringes	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/003	EMEA/H/C/000409	20 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 20 mg; solvent: 1 ml	30 vials + 30 pre-filled syringes	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/004	EMEA/H/C/000409	20 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 20 mg; solvent: 1 ml	1 vial + 1 pre-filled syringe	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/009	EMEA/H/C/000409	25 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 25 mg; solvent: 1 ml	1 vial + 1 pre-filled syringe	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/010	EMEA/H/C/000409	25 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 25 mg; solvent: 1 ml	30 vials + 30 pre-filled syringes	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/011	EMEA/H/C/000409	30 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe (glass)	Powder: 30 mg; solvent: 1 ml	1 vial + 1 pre-filled syringe	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
EU/1/02/240/012	EMEA/H/C/000409	30 mg	Powder and solvent for solution for injection	Subcutaneous use	Powder: vial (glass); solvent: pre-filled syringe(glass)	Powder: 30 mg solvent: 1 ml	30 vials + 30 pre-filled syringes	somavert	Somavert	EU/1/02/240	Pegvisomant	pegvisomant	H01AX01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/somavert	Authorised
