cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
766563	1241881007	ALHEMO 300 MG/3 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Concizumab 300 mg (100 mg/ml) inyectable 3 ml pluma precargada	300 mg (100 mg/ml) inyectable 3 ml	Pluma precargada	1	pluma precargada	CONCIZUMAB 100 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	B02BX10 - Concizumab	NOVO NORDISK A/S	0	0	0
766564	1241881005	ALHEMO 150 MG/1,5 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Concizumab 150 mg (100 mg/ml) inyectable 1,5 ml pluma precargada	150 mg (100 mg/ml) inyectable 1,5 ml	Pluma precargada	1	pluma precargada	CONCIZUMAB 100 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	B02BX10 - Concizumab	NOVO NORDISK A/S	0	0	0
766565	1241881003	ALHEMO 60 MG/1,5 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Concizumab 60 mg (40 mg/ml) inyectable 1,5 ml pluma precargada	60 mg (40 mg/ml) inyectable 1,5 ml	Pluma precargada	1	pluma precargada	CONCIZUMAB 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	B02BX10 - Concizumab	NOVO NORDISK A/S	0	0	0
