ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1898/001	1735035	seladelpar 10 MG Oral Capsule	2690875	EXACT			2025-12-04
EU/1/24/1898/002	1735035	seladelpar 10 MG Oral Capsule	2690875	EXACT			2025-12-04
