cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
652001	04285001	APIDRA 100 UNIDADES/ML SOLUCION INYECTABLE EN VIAL	Insulina glulisina 100 U/ml inyectable 10 ml	100 U/ml	Vial	1	vial para inyección	INSULINA GLULISINA 100 U	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	A10AB06 - Insulina glulisina	SANOFI-AVENTIS DEUTSCHLAND GMBH	0	0	0
652002	04285008	APIDRA 100 UNIDADES/ML SOLUCION INYECTABLE EN CARTUCHO	Insulina glulisina 100 U/ml inyectable 3 ml cartucho precargado	100 U/ml	Cartucho	5	cartucho precargado	INSULINA GLULISINA 100 U	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	A10AB06 - Insulina glulisina	SANOFI-AVENTIS DEUTSCHLAND GMBH	0	0	0
656073	04285032	APIDRA 100 UNIDADES/ML,SOLOSTAR SOLUCION INYECTABLE EN PLUMA PRECARGADA	Insulina glusilina 100 U/ml inyectable 3 ml pluma precargada	100 U/ml	Pluma precargada	5	pluma precargada	INSULINA GLULISINA 100 U	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10AB06 - Insulina glulisina	SANOFI-AVENTIS DEUTSCHLAND GMBH	0	0	0
