product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0057-01	42708082	axitinib 1 MG Oral Tablet	1243004				
23-0057-02	42708082	axitinib 1 MG Oral Tablet	1243004				
23-0057-03	42708082	axitinib 1 MG Oral Tablet	1243004				
23-0057-04	42708082	axitinib 1 MG Oral Tablet	1243004				
23-0057-05	42708082	axitinib 1 MG Oral Tablet	1243004				
23-0058-01	42708084	axitinib 5 MG Oral Tablet	1243012				
23-0058-02	42708084	axitinib 5 MG Oral Tablet	1243012				
23-0058-03	42708084	axitinib 5 MG Oral Tablet	1243012				
23-0058-04	42708084	axitinib 5 MG Oral Tablet	1243012				
23-0058-05	42708084	axitinib 5 MG Oral Tablet	1243012				
