codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040657025	040657	FASTUM ANTIDOLORIFICO	<10 MG/G GEL>- TUBO IN AL DA 100 G	DICLOFENAC	DICLOFENAC	1	percent	Gel	M02AA15	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
040957019	040957	MUSCORIL DOLORE E INFIAMMAZIONE	4 % GEL- 1 FLACONE CON EROGATORE DA 15 G	DICLOFENAC	DICLOFENAC	4	percent	Gel	M02AA15	O.P. PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
042685014	042685	DICLOREUM ANTINFIAMMATORIO LOCALE	180 MG CEROTTO MEDICATO- 10 CEROTTI	DICLOFENAC	DICLOFENAC	180	milligrammi	Cerotto transdermico	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
042685026	042685	DICLOREUM ANTINFIAMMATORIO LOCALE	180 MG CEROTTO MEDICATO- 8 CEROTTI	DICLOFENAC	DICLOFENAC	180	milligrammi	Cerotto transdermico	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
042685038	042685	DICLOREUM ANTINFIAMMATORIO LOCALE	180 MG CEROTTO MEDICATO- 5 CEROTTI	DICLOFENAC	DICLOFENAC	180	milligrammi	Cerotto transdermico	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
042685040	042685	DICLOREUM ANTINFIAMMATORIO LOCALE	3% SCHIUMA CUTANEA CONTENITORE SOTTO PRESSIONE- 1 CONTENITORE DA 50 G	DICLOFENAC	DICLOFENAC	3	percent	Schiuma cutanea	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
045625011	045625	VOLTAREN EMULGEL	1% GEL- TUBO DA 100 G	DICLOFENAC	DICLOFENAC			Gel	M02AA15	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
045625047	045625	VOLTAREN EMULGEL	2 % GEL- TUBO DA 100 G	DICLOFENAC	DICLOFENAC	2	percent	Gel	M02AA15	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
047665017	047665	VOLTADVANCEGO	12,5 MG CAPSULE MOLLI- 10 CAPSULE IN BLISTER PVC/PE/PVDC/AL	DICLOFENAC	DICLOFENAC	12.5	milligrammi	Capsula molle	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
047665029	047665	VOLTADVANCEGO	12,5 MG CAPSULE MOLLI- 20 CAPSULE IN BLISTER PVC/PE/PVDC/AL	DICLOFENAC	DICLOFENAC	12.5	milligrammi	Capsula molle	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
047665031	047665	VOLTADVANCEGO	12,5 MG CAPSULE MOLLI- 30 CAPSULE IN BLISTER PVC/PE/PVDC/AL	DICLOFENAC	DICLOFENAC	12.5	milligrammi	Capsula molle	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
047665043	047665	VOLTADVANCEGO	12,5 MG CAPSULE MOLLI- 40 CAPSULE IN BLISTER PVC/PE/PVDC/AL	DICLOFENAC	DICLOFENAC	12.5	milligrammi	Capsula molle	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
047665056	047665	VOLTADVANCEGO	25 MG CAPSULE MOLLI- 10 CAPSULE IN BLISTER PVC/PE/PVDC/AL	DICLOFENAC	DICLOFENAC	25	milligrammi	Capsula molle	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
047665068	047665	VOLTADVANCEGO	25 MG CAPSULE MOLLI- 20 CAPSULE IN BLISTER PVC/PE/PVDC/AL	DICLOFENAC	DICLOFENAC	25	milligrammi	Capsula molle	M01AB05	HALEON ITALY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049582012	049582	BREXIADVANCE	40 MG/ML SPRAY CUTANEO, SOLUZIONE- 1 FLACONE IN VETRO DA 30 ML/125 EROGAZIONI CON POMPA DOSATRICE	DICLOFENAC	DICLOFENAC	40	milligram(s)/millilitre	Spray cutaneo, soluzione	M02AA15	FARMALIDER SA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050400011	050400	ITAMI UNIDIE	140 mg CEROTTO MEDICATO- 2 CEROTTI IN BUSTINA CARTA/PE/Al/EAA	DICLOFENAC	DICLOFENAC			Cerotto medicato	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050400023	050400	ITAMI UNIDIE	140 mg CEROTTO MEDICATO- 5 CEROTTI IN BUSTINA CARTA/PE/Al/EAA	DICLOFENAC	DICLOFENAC			Cerotto medicato	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050400035	050400	ITAMI UNIDIE	140 mg CEROTTO MEDICATO- 7 CEROTTI IN BUSTINA CARTA/PE/Al/EAA	DICLOFENAC	DICLOFENAC			Cerotto medicato	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050400047	050400	ITAMI UNIDIE	140 mg CEROTTO MEDICATO- 10 CEROTTI IN BUSTINA CARTA/PE/Al/EAA	DICLOFENAC	DICLOFENAC			Cerotto medicato	M02AA15	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574019	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 30 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574021	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 50 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574033	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 60 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574045	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 100 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574058	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 120 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574060	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 150 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050574072	050574	DICLOFENAC EG STADA ITALIA	20 mg/g Gel- 1 tubo in Al da 180 g	DICLOFENAC	DICLOFENAC			Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051430015	051430	DICLOFENAC EG STADA GROUP	?10 MG/G GEL? 1 TUBO IN AL DA 30 G	DICLOFENAC	DICLOFENAC	10	milligram(s)/gram	Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051430027	051430	DICLOFENAC EG STADA GROUP	?10 MG/G GEL? 1 TUBO IN AL DA 50 G	DICLOFENAC	DICLOFENAC	10	milligram(s)/gram	Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051430039	051430	DICLOFENAC EG STADA GROUP	?10 MG/G GEL? 1 TUBO IN AL DA 60 G	DICLOFENAC	DICLOFENAC	10	milligram(s)/gram	Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051430041	051430	DICLOFENAC EG STADA GROUP	?10 MG/G GEL? 1 TUBO IN AL DA 100 G	DICLOFENAC	DICLOFENAC	10	milligram(s)/gram	Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051430054	051430	DICLOFENAC EG STADA GROUP	?10 MG/G GEL? 1 TUBO IN AL DA 120 G	DICLOFENAC	DICLOFENAC	10	milligram(s)/gram	Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051430066	051430	DICLOFENAC EG STADA GROUP	?10 MG/G GEL? 1 TUBO IN AL DA 150 G	DICLOFENAC	DICLOFENAC	10	milligram(s)/gram	Gel	M02AA15	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051431017	051431	ALFATENDOR	?20 MG/G GEL? 1 TUBO IN AL DA 30 G	DICLOFENAC	DICLOFENAC	20	milligram(s)/gram	Gel	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051431029	051431	ALFATENDOR	?20 MG/G GEL? 1 TUBO IN AL DA 50 G	DICLOFENAC	DICLOFENAC	20	milligram(s)/gram	Gel	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051431031	051431	ALFATENDOR	?20 MG/G GEL? 1 TUBO IN AL DA 60 G	DICLOFENAC	DICLOFENAC	20	milligram(s)/gram	Gel	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051431043	051431	ALFATENDOR	?20 MG/G GEL? 1 TUBO IN AL DA 100 G	DICLOFENAC	DICLOFENAC	20	milligram(s)/gram	Gel	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051431056	051431	ALFATENDOR	?20 MG/G GEL? 1 TUBO IN AL DA 150 G	DICLOFENAC	DICLOFENAC	20	milligram(s)/gram	Gel	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
051431068	051431	ALFATENDOR	?20 MG/G GEL? 1 TUBO IN AL DA 180 G	DICLOFENAC	DICLOFENAC	20	milligram(s)/gram	Gel	M02AA15	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
