codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034261166	034261	OSSIBUTININA CLORIDRATO MYLAN GENERICS	BLISTER 100 COMPRESSE 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO			Compressa	G04BD04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733017	035733	OXIBUTININA EG	10 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733029	035733	OXIBUTININA EG	20 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733031	035733	OXIBUTININA EG	28 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733043	035733	OXIBUTININA EG	30 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733056	035733	OXIBUTININA EG	50 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733068	035733	OXIBUTININA EG	56 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733070	035733	OXIBUTININA EG	60 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733082	035733	OXIBUTININA EG	90 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733094	035733	OXIBUTININA EG	100 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733106	035733	OXIBUTININA EG	250 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733118	035733	OXIBUTININA EG	300 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035733120	035733	OXIBUTININA EG	500 COMPRESSE DA 5 MG	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042025027	042025	DITROPAN	5 MG COMPRESSE- 30 COMPRESSE	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO			Compressa	G04BD04	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042663017	042663	DITROPAN	5 MG COMPRESSE- 30 COMPRESSE	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047463029	047463	DITROPAN	5 MG COMPRESSE- 30 COMPRESSE	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO			Compressa	G04BD04	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050368012	050368	VELARIQ	1 MG/ML SOLUZIONE ENDOVESCICALE- 12 SIRINGHE PRERIEMPITE IN COC DA 10 ML CON ADATTATORE	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	1	milligram(s)/millilitre	Soluzione endovescicale	G04BD04	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050368024	050368	VELARIQ	1 MG/ML SOLUZIONE ENDOVESCICALE- 96 SIRINGHE PRERIEMPITE IN COC DA 10 ML CON ADATTATORE	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	1	milligram(s)/millilitre	Soluzione endovescicale	G04BD04	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050368036	050368	VELARIQ	1 MG/ML SOLUZIONE ENDOVESCICALE- 96 SIRINGHE PRERIEMPITE IN COC DA 10 ML CON ADATTATORE, CONFEZIONE OSPEDALIERA	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	1	milligram(s)/millilitre	Soluzione endovescicale	G04BD04	MEDICE ARZNEIMITTEL PUETTER GMBH & CO.KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052526011	052526	DITROPAN	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/AL	OXIBUTININA CLORIDRATO	OXIBUTININA CLORIDRATO	5	milligrammi	Compressa	G04BD04	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
