product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0839-01	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Glass bottle, N20	20
99-0839-02	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Polyethylene bottle, N60	60
99-0839-03	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Carton box, Blister, N50	50
99-0839-04	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Glass bottle, N60	60
99-0839-05	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Glass bottle, N90	90
99-0839-06	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Polyethylene bottle, N20	20
99-0839-07	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Polyethylene bottle, N90	90
99-0839-08	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Polypropylene bottle, N20	20
99-0839-09	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Polypropylene bottle, N60	60
99-0839-10	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Polypropylene bottle, N90	90
99-0839-11	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Carton box, Blister, N10	10
99-0839-12	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Carton box, Blister, N20	20
99-0839-13	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Carton box, Blister, N30	30
99-0839-14	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Carton box, Blister, N60	60
99-0839-15	Anti-stress tablets	99-0839	01-OCT-10	99-0839		Tablet	1 UD	Carton box, Blister, N90	90
