cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
773317	51376	IRUXOL NEO POMADA	Colagenasa de Clostridium hystolyticum/Neomicina  0,6 UI/g + 3,5 mg/g pomada	0,6 UI/g + 3,5 mg/g	Tubo	15	g	CLOSTRIDIOPEPTIDASA 0,6 UI|NEOMICINA SULFATO 3,5 UI	USO CUTÁNEO	POMADA	D03BA52 - Colagenasa, combinaciones con	SMITH & NEPHEW GMBH	0	0	0	0
993097	51376	IRUXOL NEO POMADA	Colagenasa de Clostridium hystolyticum/Neomicina  0,6 UI/g + 3,5 mg/g pomada	0,6 UI/g + 3,5 mg/g	Tubo	30	g	CLOSTRIDIOPEPTIDASA 0,6 UI|NEOMICINA SULFATO 3,5 UI	USO CUTÁNEO	POMADA	D03BA52 - Colagenasa, combinaciones con	SMITH & NEPHEW GMBH	0	0	0	0
