product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0064-01	Vizidorix 20 mg/5 mg/ml eye drops, solution	18-0064	28-APR-22	DK/H/2477/001	20 mg/5 mg/ml	Eye drops, solution	5 ml	Carton box, LDPE bottle, N1	1
18-0064-02	Vizidorix 20 mg/5 mg/ml eye drops, solution	18-0064	28-APR-22	DK/H/2477/001	20 mg/5 mg/ml	Eye drops, solution	5 ml	Carton box, LDPE bottle, N3	3
18-0064-03	Vizidorix 20 mg/5 mg/ml eye drops, solution	18-0064	28-APR-22	DK/H/2477/001	20 mg/5 mg/ml	Eye drops, solution	5 ml	Carton box, LDPE bottle, N4	4
