cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
709157	1151056001	35602988	50 ML idarucizumab 50 MG/ML Injection [Praxbind]	1716200	EXACT			2025-12-04
