cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
720031	82699	COLPERMIN 187 MG CAPSULAS DURAS GASTRORRESISTENTES	Aceite esencial de Mentha piperitae 187 mg cápsula	187 mg	Blister	30	cápsula	ACEITE DE PIPERMINT 187 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A03AX15 - Menta piperita, aceite esencial de	TILLOTTS PHARMA GMBH	0	0	0	0
728665	85121	BUSCAPIDOL 0,2 ML CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de Mentha piperita 181,6 mg cápsula	181,6 mg	Blister	24	cápsula	MENTA PIPERITA, ACEITE ESENCIAL DE 181,6 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX15 - Menta piperita, aceite esencial de	OPELLA HEALTHCARE SPAIN S.L.	0	0	0	0
730857	85935	CASENMIN 182 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de Mentha piperita 182 mg cápsula	182 mg	Blister	30	cápsula	MENTA PIPERITA, ACEITE ESENCIAL DE 182 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX15 - Menta piperita, aceite esencial de	CASEN RECORDATI S.L.	0	0	0	0
730858	85935	CASENMIN 182 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de Mentha piperita 182 mg cápsula	182 mg	Blister	60	cápsula	MENTA PIPERITA, ACEITE ESENCIAL DE 182 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX15 - Menta piperita, aceite esencial de	CASEN RECORDATI S.L.	0	0	0	0
730859	85935	CASENMIN 182 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de Mentha piperita 182 mg cápsula	182 mg	Blister	90	cápsula	MENTA PIPERITA, ACEITE ESENCIAL DE 182 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX15 - Menta piperita, aceite esencial de	CASEN RECORDATI S.L.	0	0	0	0
730860	85935	CASENMIN 182 MG CAPSULAS BLANDAS GASTRORRESISTENTES	Aceite esencial de Mentha piperita 182 mg cápsula	182 mg	Blister	120	cápsula	MENTA PIPERITA, ACEITE ESENCIAL DE 182 mg	VÍA ORAL	CÁPSULA BLANDA GASTRORRESISTENTE	A03AX15 - Menta piperita, aceite esencial de	CASEN RECORDATI S.L.	0	0	0	0
