ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1036/001	46221332	isavuconazonium sulfate 372 MG Injection [Cresemba]	1608815	EXACT	Beware conversions		2025-12-04
EU/1/15/1036/002	46221291	isavuconazonium sulfate 186 MG Oral Capsule [Cresemba]	1608333	EXACT	Beware conversions		2025-12-04
EU/1/15/1036/003	742047	isavuconazonium sulfate 74.5 MG Oral Capsule [Cresemba]	2623472	EXACT	Beware conversions		2025-12-04
