cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
607130	82826	METOXALENO G.L. PHARMA 20 MICROGRAMOS/ML SOLUCION PARA MODIFICACION DE LAS FRACCIONES SANGUINEAS	Metoxaleno 20 microgramos/ml solución para modificación de las fracciones sanguíneas 5 ml	20 microgramos/ml	Ampolla	50	ampolla uso extracorporal	METOXALENO 20 microgramos	USO EXTRACORPORAL	SOLUCIÓN PARA MODIFICACIÓN DE LAS FRACCIONES SANGUÍNEAS	L03AX - Otros inmunoestimulantes	G.L. PHARMA GMBH	0	0	0
607470	86543	METOXALENO MACOPHARMA 20 MICROGRAMOS/ML SOLUCION PARA MODIFICACION DE LAS FRACCIONES SANGUINEAS	Metoxaleno 20 microgramos/ml solución para modificación de las fracciones sanguíneas 5 ml	20 microgramos/ml	Ampolla	50	ampolla uso extracorporal	METOXALENO 20 microgramos	USO EXTRACORPORAL	SOLUCIÓN PARA MODIFICACIÓN DE LAS FRACCIONES SANGUÍNEAS	L03AX - Otros inmunoestimulantes	MACO PHARMA	0	0	0
656811	29008	OXSORALEN	Metoxaleno 10 mg cápsula	10 mg	Frasco	25	cápsula	METOXALENO 10 mg	VÍA ORAL	CÁPSULA DURA	D05BA02 - Metoxsaleno	LABORATORIOS GALDERMA S.A.	0	0	0
664505	70858	UVADEX 20 microgramos/ml SOLUCION PARA MODIFICACION DE LAS FRACCIONES SANGUINEAS	Metoxaleno 20 microgramos/ml solución para modificación de las fracciones sanguíneas 10 ml	20 microgramos/ml	Vial	12	ampolla uso extracorporal	METOXALENO 20 microgramos	USO EXTRACORPORAL	SOLUCIÓN PARA MODIFICACIÓN DE LAS FRACCIONES SANGUÍNEAS	L03AX - Otros inmunoestimulantes	THERAKOS EUROPE LIMITED	0	0	0
