product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0162-01	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-02	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-03	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-04	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-05	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-06	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-07	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-08	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-09	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-10	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-11	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-12	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-13	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-14	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-15	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-16	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-17	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-18	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-19	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-20	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-21	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-22	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-23	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0162-24	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0163-01	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-02	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-03	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-04	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-05	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-06	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-07	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-08	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-09	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-10	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-11	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-12	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-13	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-14	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-15	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-16	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-17	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-18	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-19	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-20	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-21	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-22	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-23	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0163-24	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
