product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
98-0421-01	46233710	doxycycline monohydrate 100 MG Oral Tablet	1650142	EXACT			2026-02-12
98-0421-02	46233710	doxycycline monohydrate 100 MG Oral Tablet	1650142	EXACT			2026-02-12
