cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
628370	52638	UROKINASE TEOFARMA 250.000 UI. POLVO Y DISOLVENTE PARA SOLUCION PARA PERFUSION	Uroquinasa 250.000 UI inyectable	250.000 UI	Vial	10	vial para inyección	UROQUINASA 250000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN PARA PERFUSIÓN	B01AD04 - Uroquinasa	TEOFARMA S.R.L.	0	0	0
628602	55422	UROKINASE TEOFARMA 100.000 UI. POLVO Y DISOLVENTE PARA SOLUCION PARA PERFUSION	Uroquinasa 100.000 UI inyectable	100.000 UI	Vial	25	vial para inyección	UROQUINASA 100000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN PARA PERFUSIÓN	B01AD04 - Uroquinasa	TEOFARMA S.R.L.	0	0	0
727616	84735	UROQUINASA SYNER MEDICA 10.000 U.I. POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION	Uroquinasa 10.000 UI inyectable	10.000 UI	Vial	1	vial para inyección	UROQUINASA 10000 UI	VÍA INTRAARTERIAL|VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD04 - Uroquinasa	SYNER-MEDICA B.V.	0	0	0
727617	84736	UROQUINASA SYNER MEDICA 100.000 U.I. POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION	Uroquinasa 100.000 UI inyectable	100.000 UI	Vial	1	vial para inyección	UROQUINASA 100000 UI	VÍA INTRAARTERIAL|VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD04 - Uroquinasa	SYNER-MEDICA B.V.	0	0	0
727618	84737	UROQUINASA SYNER MEDICA 25.000 U.I. POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION	Uroquinasa 25.000 UI inyectable	25.000 UI	Vial	1	vial para inyección	UROQUINASA 25000 UI	VÍA INTRAARTERIAL|VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD04 - Uroquinasa	SYNER-MEDICA B.V.	0	0	0
727619	84738	UROQUINASA SYNER MEDICA 250.000 U.I. POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION	Uroquinasa 250.000 UI inyectable	250.000 UI	Vial	1	vial para inyección	UROQUINASA 250000 UI	VÍA INTRAARTERIAL|VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD04 - Uroquinasa	SYNER-MEDICA B.V.	0	0	0
727620	84739	UROQUINASA SYNER MEDICA 500.000 U.I. POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION	Uroquinasa 500.000 UI inyectable	500.000 UI	Vial	1	vial para inyección	UROQUINASA 500000 UI	VÍA INTRAARTERIAL|VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD04 - Uroquinasa	SYNER-MEDICA B.V.	0	0	0
