product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0133-01	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-02	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-03	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-04	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-05	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-06	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-07	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-08	800881	clozapine 100 MG Oral Tablet	197535				
20-0133-09	800881	clozapine 100 MG Oral Tablet	197535				
20-0134-01	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-02	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-03	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-04	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-05	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-06	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-07	800892	clozapine 25 MG Oral Tablet	197536				
20-0134-08	800892	clozapine 25 MG Oral Tablet	197536				
