product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0180-01	Doxitin 150 mg tablets	97-0180	15-FEB-08	97-0180	150 mg	Tablet	150 mg	Carton box, PVC/Al blister, N8	8
97-0180-02	Doxitin 150 mg tablets	97-0180	15-FEB-08	97-0180	150 mg	Tablet	150 mg	Carton box, PVC/Al blister, N10	10
99-0064-01	Doxitin 100 mg tablets	99-0064	15-FEB-08	99-0064	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N8	8
99-0064-02	Doxitin 100 mg tablets	99-0064	15-FEB-08	99-0064	100 mg	Tablet	100 mg	Carton box, PVC/Al blister, N10	10
