ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/774/001	40165736	17 ML ferumoxytol 30 MG/ML Injection	860605	EXACT			2025-12-04
EU/1/12/774/002	40165736	17 ML ferumoxytol 30 MG/ML Injection	860605	EXACT			2025-12-04
EU/1/12/774/003	40165736	17 ML ferumoxytol 30 MG/ML Injection	860605	EXACT			2025-12-04
EU/1/12/774/004	40165736	17 ML ferumoxytol 30 MG/ML Injection	860605	EXACT			2025-12-04
