codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033586037	033586	AMIKACINA TEVA	0,5 G/2 ML SOLUZIONE INIETTABILE- 5 FIALE	AMIKACINA SOLFATO	AMIKACINA SOLFATO			Soluzione iniettabile	J01GB06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041000035	041000	AMIKACINA B. BRAUN	5 MG/ML SOLUZIONE PER INFUSIONE- 10 FLACONI IN LDPE DA 100 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO	5	milligram(s)/millilitre	Soluzione per infusione	J01GB06	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041000047	041000	AMIKACINA B. BRAUN	5 MG/ML SOLUZIONE PER INFUSIONE- 20 FLACONI IN LDPE DA 100 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO	5	milligram(s)/millilitre	Soluzione per infusione	J01GB06	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041000050	041000	AMIKACINA B. BRAUN	10 MG/ML SOLUZIONE PER INFUSIONE- 10 FLACONI IN LDPE DA 100 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO	10	milligram(s)/millilitre	Soluzione per infusione	J01GB06	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041000062	041000	AMIKACINA B. BRAUN	10 MG/ML SOLUZIONE PER INFUSIONE- 20 FLACONI IN LDPE DA 100 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO	10	milligram(s)/millilitre	Soluzione per infusione	J01GB06	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049160017	049160	ARIKAYCE LIPOSOMIALE	590 MG - DISPERSIONE PER NEBULIZZATORE - USO INALATORIO - FLACONCINO (VETRO) 8,43 ML (70 MG / ML) - 28 FLACONCINI	AMIKACINA SOLFATO	AMIKACINA SOLFATO	590	milligrammi	Dispersione per nebulizzatore	J01GB06	INSMED NETHERLANDS B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051236014	051236	AMIKACINA NORIDEM	125 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 1 FIALA IN VETRO DA 2 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO			Soluzione iniettabile o per infusione	J01GB06	NORIDEM ENTERPRISES LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051236026	051236	AMIKACINA NORIDEM	125 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 10 FIALE IN VETRO DA 2 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO			Soluzione iniettabile o per infusione	J01GB06	NORIDEM ENTERPRISES LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051236038	051236	AMIKACINA NORIDEM	250 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 1 FIALA IN VETRO DA 2 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO			Soluzione iniettabile o per infusione	J01GB06	NORIDEM ENTERPRISES LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051236040	051236	AMIKACINA NORIDEM	250 MG/ML SOLUZIONE INIETTABILE O PER INFUSIONE- 10 FIALE IN VETRO DA 2 ML	AMIKACINA SOLFATO	AMIKACINA SOLFATO			Soluzione iniettabile o per infusione	J01GB06	NORIDEM ENTERPRISES LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
