codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050674011	050674	DALBAVANCINA ACCORD	500 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	DALBAVANCINA CLORIDRATO	DALBAVANCINA CLORIDRATO	500	milligrammi	Polvere per concentrato per soluzione per infusione	J01XA04	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051240012	051240	DALBAVANCINA BAXTER	500 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	DALBAVANCINA CLORIDRATO	DALBAVANCINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	J01XA04	BAXTER HOLDING BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051241014	051241	DALBAVANCINA TEVA	500 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	DALBAVANCINA CLORIDRATO	DALBAVANCINA CLORIDRATO			Polvere per concentrato per soluzione per infusione	J01XA04	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
