product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-1028-01	Milgamma N 90 mg/40 mg/0.25 mg soft capsules	99-1028	23-MAR-10	99-1028	90 mg/40 mg/0.25 mg	Capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N100	100
99-1028-02	Milgamma N 90 mg/40 mg/0.25 mg soft capsules	99-1028	23-MAR-10	99-1028	90 mg/40 mg/0.25 mg	Capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N20	20
99-1028-03	Milgamma N 90 mg/40 mg/0.25 mg soft capsules	99-1028	23-MAR-10	99-1028	90 mg/40 mg/0.25 mg	Capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N50	50
99-1028-04	Milgamma N 90 mg/40 mg/0.25 mg soft capsules	99-1028	23-MAR-10	99-1028	90 mg/40 mg/0.25 mg	Capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N500	500
99-1028-05	Milgamma N 90 mg/40 mg/0.25 mg soft capsules	99-1028	23-MAR-10	99-1028	90 mg/40 mg/0.25 mg	Capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N1000	1000
99-1028-06	Milgamma N 90 mg/40 mg/0.25 mg soft capsules	99-1028	23-MAR-10	99-1028	90 mg/40 mg/0.25 mg	Capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N5000	5000
