ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/500/001	36850663	LASOFOXIFENE	OMOP5168280	BROAD			2025-12-04
EU/1/08/500/002	36850663	LASOFOXIFENE	OMOP5168280	BROAD			2025-12-04
EU/1/08/500/003	36850663	LASOFOXIFENE	OMOP5168280	BROAD			2025-12-04
EU/1/08/500/004	36850663	LASOFOXIFENE	OMOP5168280	BROAD			2025-12-04
