cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
715828	1161158002	AFSTYLA 500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Lonoctocog alfa 500 UI inyectable	500 UI	Vial + Vial	1	vial para inyección	LONOCTOCOG ALFA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	CSL BEHRING GMBH	0	0	0	0
715829	1161158001	AFSTYLA 250 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Lonoctocog alfa 250 UI inyectable	250 UI	Vial + Vial	1	vial para inyección	LONOCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	CSL BEHRING GMBH	0	0	0	0
715837	1161158003	AFSTYLA 1.000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Lonoctocog alfa 1.000 UI inyectable	1.000 UI	Vial + Vial	1	vial para inyección	LONOCTOCOG ALFA 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	CSL BEHRING GMBH	0	0	0	0
715841	1161158005	AFSTYLA 2.000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Lonoctocog alfa 2.000 UI inyectable	2.000 UI	Vial + Vial	1	vial para inyección	LONOCTOCOG ALFA 2000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	CSL BEHRING GMBH	0	0	0	0
