product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0190-01	40221355	vancomycin 1000 MG Injection	1807513				
11-0190-02	40221355	vancomycin 1000 MG Injection	1807513				
11-0190-03	40221355	vancomycin 1000 MG Injection	1807513				
11-0191-01	40221358	vancomycin 500 MG Injection	1807516				
11-0191-02	40221358	vancomycin 500 MG Injection	1807516				
11-0191-03	40221358	vancomycin 500 MG Injection	1807516				
