ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1516/001	46275988	16 ML bevacizumab 25 MG/ML Injection	1657073	EXACT			2025-12-04
EU/1/20/1516/002	46275983	4 ML bevacizumab 25 MG/ML Injection	1657066	EXACT			2025-12-04
EU/1/20/1516/003	46275988	16 ML bevacizumab 25 MG/ML Injection	1657073	EXACT			2025-12-04
EU/1/20/1516/004	46275988	16 ML bevacizumab 25 MG/ML Injection	1657073	EXACT			2025-12-04
EU/1/20/1516/005	46275988	16 ML bevacizumab 25 MG/ML Injection	1657073	EXACT			2025-12-04
