ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1516/001	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	ml	1 vial	lextemy	Lextemy	EU/1/20/1516	bevacizumab	bevacizumab	L01XC07	Mylan IRE Healthcare Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/lextemy	Withdrawn
EU/1/20/1516/002	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glaoss)	4 ml	5 vials	lextemy	Lextemy	EU/1/20/1516	bevacizumab	bevacizumab	L01XC07	Mylan IRE Healthcare Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/lextemy	Withdrawn
EU/1/20/1516/003	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	1 vial	lextemy	Lextemy	EU/1/20/1516	bevacizumab	bevacizumab	L01XC07	Mylan IRE Healthcare Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/lextemy	Withdrawn
EU/1/20/1516/004	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	2 vials	lextemy	Lextemy	EU/1/20/1516	bevacizumab	bevacizumab	L01XC07	Mylan IRE Healthcare Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/lextemy	Withdrawn
EU/1/20/1516/005	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	3 vials	lextemy	Lextemy	EU/1/20/1516	bevacizumab	bevacizumab	L01XC07	Mylan IRE Healthcare Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/lextemy	Withdrawn
