product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-1027-01	Prostamol uno 320 mg soft capsules	99-1027	28-DEC-99	99-1027	320 mg	Capsule, soft	320 mg	Carton box, PVC/PVDC/Al blister, N60	60
99-1027-02	Prostamol uno 320 mg soft capsules	99-1027	28-DEC-99	99-1027	320 mg	Capsule, soft	320 mg	Carton box, PVC/PVDC/Al blister, N30	30
99-1027-03	Prostamol uno 320 mg soft capsules	99-1027	28-DEC-99	99-1027	320 mg	Capsule, soft	320 mg	Carton box, PVC/PVDC/Al blister, N15	15
99-1027-04	Prostamol uno 320 mg soft capsules	99-1027	28-DEC-99	99-1027	320 mg	Capsule, soft	320 mg	Carton box, PVC/PVDC/Al blister, N90	90
