product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0013-01	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N14	14
21-0013-02	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N28	28
21-0013-03	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N30	30
21-0013-04	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N56	56
21-0013-05	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N84	84
21-0013-06	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N90	90
21-0013-07	Sigletic 50 mg film-coated tablets	21-0013		PL/H/0525/002	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N98	98
21-0014-01	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N14	14
21-0014-02	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N28	28
21-0014-03	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N30	30
21-0014-04	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N56	56
21-0014-05	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N84	84
21-0014-06	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N90	90
21-0014-07	Sigletic 25 mg film-coated tablets	21-0014		PL/H/0525/001	25 mg	Film-coated tablet	25 mg	Carton box, PVC/PVDC/Al blister, N98	98
21-0015-01	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N14	14
21-0015-02	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N28	28
21-0015-03	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N30	30
21-0015-04	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N56	56
21-0015-05	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N84	84
21-0015-06	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N90	90
21-0015-07	Sigletic 100 mg film-coated tablets	21-0015		PL/H/0525/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PVDC/Al blister, N98	98
