product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0013-01	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0013-02	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0013-03	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0013-04	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0013-05	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0013-06	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0013-07	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
21-0014-01	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0014-02	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0014-03	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0014-04	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0014-05	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0014-06	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0014-07	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
21-0015-01	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
21-0015-02	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
21-0015-03	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
21-0015-04	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
21-0015-05	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
21-0015-06	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
21-0015-07	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
