ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/01/176/001	EMEA/H/C/000336	4 mg	Powder and solvent for solution for infusion	Intravenous use	powder: vial (glass); solvent: ampoule (glass)	powder: 4 mg; solvent: 5 ml	1 vial + 1 ampoule	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/002	EMEA/H/C/000336	4 mg	Powder and solvent for solution for infusion	Intravenous use	powder: vial (glass); solvent: ampoule (glass)	powder: 4 mg; solvent: 5 ml	4 vials + 4 ampoules	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/003	EMEA/H/C/000336	4 mg	Powder and solvent for solution for infusion	Intravenous use	powder: vial (glass); solvent: ampoule (glass)	powder: 4 mg; solvent: 5 ml	10 (10x 1+1) vials + ampoules (multi-pack)	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/004	EMEA/H/C/000336	4 mg/5 ml	Concentrate for solution for infusion	Intravenous use	vial (plastic)	5 ml	1 vial	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/005	EMEA/H/C/000336	4 mg/5 ml	Concentrate for solution for infusion	Intravenous use	vial (plastic)	5 ml	4 vials	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/006	EMEA/H/C/000336	4 mg/5 ml	Concentrate for solution for infusion	Intravenous use	vial (plastic)	5 ml	10 (10x1) vials (multi-pack)	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/007	EMEA/H/C/000336	4 mg/100 ml	Solution for infusion	Intravenous use	bottle (plastic)	100 ml	1 bottle	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/008	EMEA/H/C/000336	4 mg/100 ml	Solution for infusion	Intravenous use	bottle (plastic)	100 ml	4 (4x1) bottles (multi-pack)	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
EU/1/01/176/009	EMEA/H/C/000336	4 mg/100 ml	Solution for infusion	Intravenous use	bottle (plastic)	100 ml	5 (5x1) bottles (multi-pack)	zometa	Zometa	EU/1/01/176	zoledronic acid;zoledronic acid monohydrate	zoledronic acid	M05BA08	Phoenix Labs Unlimited Company	https://www.ema.europa.eu/en/medicines/human/EPAR/zometa	Authorised
