product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0160-01	Tonarssa 2.85 mg/2.5 mg tablets	18-0160	31-OCT-18	PT/H/1857/001	2.85 mg/2.5 mg	Tablet	2,85 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0160-02	Tonarssa 2.85 mg/2.5 mg tablets	18-0160	31-OCT-18	PT/H/1857/001	2.85 mg/2.5 mg	Tablet	2,85 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0160-03	Tonarssa 2.85 mg/2.5 mg tablets	18-0160	31-OCT-18	PT/H/1857/001	2.85 mg/2.5 mg	Tablet	2,85 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0160-04	Tonarssa 2.85 mg/2.5 mg tablets	18-0160	31-OCT-18	PT/H/1857/001	2.85 mg/2.5 mg	Tablet	2,85 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0160-05	Tonarssa 2.85 mg/2.5 mg tablets	18-0160	31-OCT-18	PT/H/1857/001	2.85 mg/2.5 mg	Tablet	2,85 mg/2,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
18-0161-01	Tonarssa 5.7 mg/5 mg tablets	18-0161	31-OCT-18	PT/H/1857/002	5.7 mg/5 mg	Tablet	5,7 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0161-02	Tonarssa 5.7 mg/5 mg tablets	18-0161	31-OCT-18	PT/H/1857/002	5.7 mg/5 mg	Tablet	5,7 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0161-03	Tonarssa 5.7 mg/5 mg tablets	18-0161	31-OCT-18	PT/H/1857/002	5.7 mg/5 mg	Tablet	5,7 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0161-04	Tonarssa 5.7 mg/5 mg tablets	18-0161	31-OCT-18	PT/H/1857/002	5.7 mg/5 mg	Tablet	5,7 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0161-05	Tonarssa 5.7 mg/5 mg tablets	18-0161	31-OCT-18	PT/H/1857/002	5.7 mg/5 mg	Tablet	5,7 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
