product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0160-01	45892987	amlodipine 2.5 MG / perindopril arginine 3.5 MG Oral Tablet	1600724	EXACT	The 2.85 MG perindopril strength reflects the alternate salt expression for the 3.5 MG arginine-labeled combo concept.		2026-04-07
18-0160-02	45892987	amlodipine 2.5 MG / perindopril arginine 3.5 MG Oral Tablet	1600724	EXACT	The 2.85 MG perindopril strength reflects the alternate salt expression for the 3.5 MG arginine-labeled combo concept.		2026-04-07
18-0160-03	45892987	amlodipine 2.5 MG / perindopril arginine 3.5 MG Oral Tablet	1600724	EXACT	The 2.85 MG perindopril strength reflects the alternate salt expression for the 3.5 MG arginine-labeled combo concept.		2026-04-07
18-0160-04	45892987	amlodipine 2.5 MG / perindopril arginine 3.5 MG Oral Tablet	1600724	EXACT	The 2.85 MG perindopril strength reflects the alternate salt expression for the 3.5 MG arginine-labeled combo concept.		2026-04-07
18-0160-05	45892987	amlodipine 2.5 MG / perindopril arginine 3.5 MG Oral Tablet	1600724	EXACT	The 2.85 MG perindopril strength reflects the alternate salt expression for the 3.5 MG arginine-labeled combo concept.		2026-04-07
18-0161-01	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	The 5.7 MG perindopril strength reflects the alternate salt expression for the 7 MG arginine-labeled combo concept.		2026-04-07
18-0161-02	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	The 5.7 MG perindopril strength reflects the alternate salt expression for the 7 MG arginine-labeled combo concept.		2026-04-07
18-0161-03	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	The 5.7 MG perindopril strength reflects the alternate salt expression for the 7 MG arginine-labeled combo concept.		2026-04-07
18-0161-04	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	The 5.7 MG perindopril strength reflects the alternate salt expression for the 7 MG arginine-labeled combo concept.		2026-04-07
18-0161-05	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	The 5.7 MG perindopril strength reflects the alternate salt expression for the 7 MG arginine-labeled combo concept.		2026-04-07
