product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1315/001	1559941	binimetinib 15 MG Oral Tablet [Mektovi]	2049133				
EU/1/18/1315/002	1559941	binimetinib 15 MG Oral Tablet [Mektovi]	2049133				
EU/1/18/1315/003	849296	binimetinib 45 MG Oral Tablet	OMOP5572123				
EU/1/18/1315/004	849296	binimetinib 45 MG Oral Tablet	OMOP5572123				
