cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
688048	11733004	DIFICLIR 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Fidaxomicina 200 mg comprimido	200 mg	Blister	20	comprimido	FIDAXOMICINA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A07AA12 - Fidaxomicina	TILLOTTS PHARMA GMBH	0	0	0
728229	1110733005	DIFICLIR 40 MG/ML GRANULADO PARA SUSPENSION ORAL	Fidaxomicina 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	110	ml	FIDAXOMICINA 40 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	A07AA12 - Fidaxomicina	TILLOTTS PHARMA GMBH	0	0	0
